symbol,stock_change_before,buy,CurrentRatio_last,CurrentRatio_sec_last,CurrentRatio_third_last,DebtToEquity_last,DebtToEquity_sec_last,DebtToEquity_third_last,DebtToAssets_last,DebtToAssets_sec_last,DebtToAssets_third_last,Expenses_last,Expenses_sec_last,Expenses_third_last,Revenue_last,Revenue_sec_last,Revenue_third_last,EBIT_last,EBIT_sec_last,EBIT_third_last,EBITDA_last,EBITDA_sec_last,EBITDA_third_last,FreeCashFlow_last,FreeCashFlow_sec_last,FreeCashFlow_third_last,NetDebtToEBITDA_last,NetDebtToEBITDA_sec_last,NetDebtToEBITDA_third_last,InterestCoverageRatio_last,InterestCoverageRatio_sec_last,InterestCoverageRatio_third_last,IncomeQuality_last,IncomeQuality_sec_last,IncomeQuality_third_last,PayoutRatio_last,PayoutRatio_sec_last,PayoutRatio_third_last,SalesGeneralAndAdministrativeToRevenue_last,SalesGeneralAndAdministrativeToRevenue_sec_last,SalesGeneralAndAdministrativeToRevenue_third_last,ReturnOnTangibleAssets_last,ReturnOnTangibleAssets_sec_last,ReturnOnTangibleAssets_third_last,WorkingCapital_last,WorkingCapital_sec_last,WorkingCapital_third_last,TangibleAssetValue_last,TangibleAssetValue_sec_last,TangibleAssetValue_third_last,NetCurrentAssetValue_last,NetCurrentAssetValue_sec_last,NetCurrentAssetValue_third_last,RevenuePerShare_last,RevenuePerShare_sec_last,RevenuePerShare_third_last,InterestDebtPerShare_last,InterestDebtPerShare_sec_last,InterestDebtPerShare_third_last,ReturnOnEquity_last,ReturnOnEquity_sec_last,ReturnOnEquity_third_last,CapexPerShare_last,CapexPerShare_sec_last,CapexPerShare_third_last,QuickRatio_last,QuickRatio_sec_last,QuickRatio_third_last,CashRatio_last,CashRatio_sec_last,CashRatio_third_last,GrossProfitMargin_last,GrossProfitMargin_sec_last,GrossProfitMargin_third_last,ReturnOnAssets_last,ReturnOnAssets_sec_last,ReturnOnAssets_third_last,ReturnOnCapitalEmployed_last,ReturnOnCapitalEmployed_sec_last,ReturnOnCapitalEmployed_third_last,CompanyEquityMultiplier_last,CompanyEquityMultiplier_sec_last,CompanyEquityMultiplier_third_last,NetIncomePerEBT_last,NetIncomePerEBT_sec_last,NetIncomePerEBT_third_last,LongTermDebtToCapitalization_last,LongTermDebtToCapitalization_sec_last,LongTermDebtToCapitalization_third_last,TotalDebtToCapitalization_last,TotalDebtToCapitalization_sec_last,TotalDebtToCapitalization_third_last,FixedAssetTurnover_last,FixedAssetTurnover_sec_last,FixedAssetTurnover_third_last,OperatingCashFlowSalesRatio_last,OperatingCashFlowSalesRatio_sec_last,OperatingCashFlowSalesRatio_third_last,FreeCashFlowSalesRatio_last,FreeCashFlowSalesRatio_sec_last,FreeCashFlowSalesRatio_third_last,CashFlowCoverageRatio_last,CashFlowCoverageRatio_sec_last,CashFlowCoverageRatio_third_last,ShortTermCoverageRatio_last,ShortTermCoverageRatio_sec_last,ShortTermCoverageRatio_third_last,CapitalExpenditureCoverageRatio_last,CapitalExpenditureCoverageRatio_sec_last,CapitalExpenditureCoverageRatio_third_last,DividendPaidAndCapexCoverageRatio_last,DividendPaidAndCapexCoverageRatio_sec_last,DividendPaidAndCapexCoverageRatio_third_last,OperatingProfitMargin_last,OperatingProfitMargin_sec_last,OperatingProfitMargin_third_last,PretaxProfitMargin_last,PretaxProfitMargin_sec_last,PretaxProfitMargin_third_last,NetProfitMargin_last,NetProfitMargin_sec_last,NetProfitMargin_third_last,NIPerEBT_last,NIPerEBT_sec_last,NIPerEBT_third_last,EBTPerEBIT_last,EBTPerEBIT_sec_last,EBTPerEBIT_third_last,DebtRatio_last,DebtRatio_sec_last,DebtRatio_third_last,DebtEquityRatio_last,DebtEquityRatio_sec_last,DebtEquityRatio_third_last,CashFlowToDebtRatio_last,CashFlowToDebtRatio_sec_last,CashFlowToDebtRatio_third_last,AssetTurnover_last,AssetTurnover_sec_last,AssetTurnover_third_last,ReturnOnInvestedCapital_last,ReturnOnInvestedCapital_sec_last,ReturnOnInvestedCapital_third_last
0.0,0.0,0.0,1.4270393747106929,1.7482924222883658,1.9134209663950101,0.007006212571967447,0.020214881714152633,,0.0033568919084160705,0.011669365700801118,,,,,6580882.0,1894454.0,1310845.0,,,,,,,-2002867.0,-2230773.0,-2787499.0,,,,,,,1.0713573190843149,21.15271664968961,2.443459883898294,,,,,,,,,,3542582.0,5568335.0,5850707.0,5528872.0,7332854.0,7403626.0,3542582.0,5568335.0,5850707.0,0.6902648258295625,0.1987081610568489,0.13749375776902745,0.02675005095003058,0.03564393863508041,,-0.23842104942370929,-0.010936303405017677,-0.11797399826602252,0.0034758252462724665,0.0031025238384782814,0.0025360161387040767,1.2331038564650516,1.5730074049347507,1.6896725180472514,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,-0.11423485704798801,-0.0059915178412065255,-0.06888983267562687,,,,2.0871129494524854,1.8252976449145328,1.7125023197764502,,,,0.007006212571967447,0.020214881714152633,,1.0871129494524852,0.8252976449145327,0.7125023197764502,27.081596036246616,6.881816596678339,4.266045939454688,-0.29931079147141676,-1.1619147258260163,-2.108045573656687,-0.30434628671354386,-1.1775281954589554,-2.126490164741064,-36.458233846039946,4.262847796342762,,2.273971654019939,,,-59.44018951053172,-74.41745833192468,-114.29071883530482,,,,-0.4706638107171653,-0.026322623827234656,-0.8201282378923519,,,,-0.27937531777655333,-0.054929810911217694,-0.8627297659143529,,,,,,,0.5208692465530765,0.4521441460322359,0.4160591851749784,1.0871129494524852,0.8252976449145327,0.7125023197764502,-0.2349655906982814,-0.2803019353645813,-0.404580762904122,0.40889387780259806,0.1090758868784481,0.07985099784127059,,,
0.0,0.0,1.0,1.4270393747106929,1.7482924222883658,1.9134209663950101,0.007006212571967447,0.020214881714152633,,0.0033568919084160705,0.011669365700801118,,,,,6580882.0,1894454.0,1310845.0,,,,,,,-2002867.0,-2230773.0,-2787499.0,,,,,,,1.0713573190843149,21.15271664968961,2.443459883898294,,,,,,,,,,3542582.0,5568335.0,5850707.0,5528872.0,7332854.0,7403626.0,3542582.0,5568335.0,5850707.0,0.6902648258295625,0.1987081610568489,0.13749375776902745,0.02675005095003058,0.03564393863508041,,-0.23842104942370929,-0.010936303405017677,-0.11797399826602252,0.0034758252462724665,0.0031025238384782814,0.0025360161387040767,1.2331038564650516,1.5730074049347507,1.6896725180472514,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,-0.11423485704798801,-0.0059915178412065255,-0.06888983267562687,,,,2.0871129494524854,1.8252976449145328,1.7125023197764502,,,,0.007006212571967447,0.020214881714152633,,1.0871129494524852,0.8252976449145327,0.7125023197764502,27.081596036246616,6.881816596678339,4.266045939454688,-0.29931079147141676,-1.1619147258260163,-2.108045573656687,-0.30434628671354386,-1.1775281954589554,-2.126490164741064,-36.458233846039946,4.262847796342762,,2.273971654019939,,,-59.44018951053172,-74.41745833192468,-114.29071883530482,,,,-0.4706638107171653,-0.026322623827234656,-0.8201282378923519,,,,-0.27937531777655333,-0.054929810911217694,-0.8627297659143529,,,,,,,0.5208692465530765,0.4521441460322359,0.4160591851749784,1.0871129494524852,0.8252976449145327,0.7125023197764502,-0.2349655906982814,-0.2803019353645813,-0.404580762904122,0.40889387780259806,0.1090758868784481,0.07985099784127059,,,
0.0,0.020000000000000018,0.0,1.850587760035389,1.9951670253885936,2.0380801090320975,0.020214881714152633,,,0.011669365700801118,,,,,,1303041.0,6568076.0,1913693.0,,,,,,,-809394.0,900604.0,579360.0,,,,,,,1.488459588296166,0.6934467708726039,2.6244330825024207,,,,,,,,,,7089461.0,7587442.0,7613647.0,8398435.0,8917168.0,8755495.0,7089461.0,7587442.0,7613647.0,0.13667511480400849,0.688921612053723,0.20072614945693504,0.03564393863508041,,,-0.05014024377219928,0.12426759715106722,0.021529135058743334,0.0020690471862542096,0.005861325082592543,0.004054185874541765,1.6793280301733255,1.7893886512711348,1.8525586575177582,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,-0.02739123792439608,0.07173546976039878,0.012411697029866206,,,,1.8305212751097217,1.7323033858442582,1.7345843204952458,,,,0.020214881714152633,,,0.8305212751097217,0.7323033858442582,0.7345843204952458,3.97617725319793,18.296750470088448,5.8607855447515504,-0.6060193040740851,0.1456263599873083,0.3229420810966022,-0.6211577379376397,0.13711838900767895,0.3027444840943662,4.262847796342762,,,2.273971654019939,,,-40.031836155327994,17.116461766969095,15.98913380937597,,,,-0.36877350751050814,0.03968468087153681,-0.10998420331787805,,,,-0.4071452855282374,0.21000366012817148,0.12305213009610215,,,,,,,0.4537075238636274,0.4227339112931201,0.4234930016463614,0.8305212751097217,0.7323033858442582,0.7345843204952458,-0.08986130619276117,0.11767385708473549,0.07691666253880296,0.0672763234599615,0.341591521388801,0.10086535698466031,,,
0.0,-0.010199999999999987,1.0,2.9016321002856955,3.1339433487294226,3.1877850914746197,,,,,,,,,,1002596.0,4191643.0,1277910.0,,,,,,,1281444.0,-137639.0,660481.0,,,,,,,27.87370045658185,-0.23757650868392982,33.98106384047416,,,,,,,,,,8959842.0,8933884.0,8738740.0,,,,8959842.0,8933884.0,8738740.0,0.10535284095482461,0.4698714133101965,0.143250123587155,,,,0.005198963350044327,0.06487330609908468,0.06317258038172183,0.001985172363861961,0.0,0.0,2.4641955200917556,2.627329208866179,2.7298822431385275,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,0.0034007634750815034,0.044043513634615804,0.043213565641987556,,,,1.5287635815130387,1.4729366652550127,1.4618691941574362,,,,,,,0.5287635815130386,0.4729366652550126,0.46186919415743627,29.96580787853428,202.90652531706846,48.932072292847295,1.2969690682986965,-0.03283652734739099,0.4060461978539593,1.2781259849430877,-0.03283652734739099,0.39641434262948205,,,,2.273971654019939,,,68.82998094431505,,42.1565927218345,,,,0.05094075779276997,0.14277694927740744,0.4296656259047977,,,,0.046530207581119414,0.13821453783158538,0.4318966124374956,,,,,,,0.34587662075892334,0.3210841826475493,0.3159442691612634,0.5287635815130386,0.4729366652550126,0.46186919415743627,0.2740626475999264,-0.03258866292697757,0.10926794743992863,0.07308721907489261,0.31866049929047907,0.10005534750111396,,,
0.0,-0.0044999999999999485,1.0,3.1877850914746197,3.9264590285396137,2.941228549895133,,,,,,,,,,1277910.0,716086.0,1158829.0,,,,,,,660481.0,-238204.0,-1006625.0,,,,,,,33.98106384047416,0.8418545316829118,-2.8958930304159898,,,,,,,,,,8738740.0,8168151.0,8373600.0,,,,8738740.0,8168151.0,8373600.0,0.143250123587155,0.08155106066283029,0.1319726039565736,,,,0.06317258038172183,-0.029081633527586352,0.018087951248068876,0.0,0.0,0.0,2.7298822431385275,2.9486431699185065,2.3500336265406947,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,0.043213565641987556,-0.021586359797988095,0.011893819872521352,,,,1.4618691941574362,1.3472226813479147,1.5207857056804779,,,,,,,0.46186919415743627,0.3472226813479147,0.5207857056804778,48.932072292847295,22.67817329617431,31.290103955717566,0.4060461978539593,-0.18053890231834435,-0.5515364188163885,0.39641434262948205,-0.1697055707661059,-0.5455370691523954,,,,2.273971654019939,,,42.1565927218345,16.66513218466395,91.9327009936766,,,,0.4296656259047977,-0.3310873274997696,0.1278204118122691,,,,0.4318966124374956,-0.3317059682775533,0.13072851991104814,,,,,,,0.3159442691612634,0.257732211723539,0.3424451609028318,0.46186919415743627,0.3472226813479147,0.5207857056804778,0.10926794743992863,-0.062125231581417,-0.19970976496653173,0.10005534750111396,0.06507679047826423,0.09098106427437783,,,
0.0,-0.0050000000000000044,0.0,1.3417323555531142,1.436877340454234,1.448201233604101,0.22983190826410527,0.007006212571967447,0.020214881714152633,0.07816589437591999,0.0033568919084160705,0.011669365700801118,,,,1453149.0,1720009.0,6580882.0,,,,,,,-193716.0,1365157.0,1017270.0,,,,,,,0.34537214572075997,-1.1135765546333722,-2.763370914724537,,,,,,,,,,3919272.0,4359059.0,5066590.0,4101405.0,4507745.0,5237973.0,3919272.0,4359059.0,5066590.0,0.15241994027387254,0.18041072804683017,0.6902648258295625,0.17073660443575187,0.02675005095003058,0.03564393863508041,-0.07342467782474901,-0.21994208182749117,-0.05987332518181902,0.004483666685385469,0.016859942442167597,0.013948853937185332,0.9808518476375325,1.0559272598550136,1.0172373725869195,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,-0.019684831336302562,-0.06582215065990449,-0.018034396972416194,,,,3.730013052707238,3.341459973921343,3.319951605445745,,,,0.22983190826410527,0.007006212571967447,0.020214881714152633,2.730013052707238,2.341459973921343,2.319951605445745,6.816503346921161,7.770118629213687,27.081596036246616,-0.38147843063581227,-0.4558278474124263,-0.29931079147141676,-0.40020121818203086,-0.45956503715968927,-0.30434628671354386,-0.1737911434236616,-36.458233846039946,4.262847796342762,2.273971654019939,,,-3.2942076212010374,9.047803762284017,8.248507218081544,,,,-1.1469553363075637,-0.016935376500936912,-0.4706638107171653,,,,-0.9438908191795886,-0.047474751585602167,-0.27937531777655333,,,,,,,0.7319044234244163,0.700729618847878,0.6987907900947438,2.730013052707238,2.341459973921343,2.319951605445745,-0.009288907429963307,0.10460240551973517,0.0713170934199266,0.08978465384799318,0.09195366842429126,0.40889387780259806,,,
0.0,0.008999999999999897,1.0,,,,,,,,,,,,,1344494.0,1394644.0,5064615.0,,,,,,,-1822300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16588072943430657,0.17206812676083272,0.6261976244472288,,,,-0.09686145082012246,-0.08742869457850573,-0.1552527583154652,0.007311739337226726,0.007222907311801026,0.034203375270126214,,,,,,,1.0,1.0,1.0,-0.07653972143459706,-0.06675424122448272,-0.13030108962680706,,,,1.2655056616960678,1.3097099596188724,1.1914924024052427,,,,,,,0.2655056616960679,0.30970995961887243,0.19149240240524262,4.479466659559015,4.221128585091829,16.76147909371918,-1.1602103269475148,,,-1.266116531634154,,,,,,,,,-10.955074165677136,,,,,,-1.1698921676110121,-1.0886434100745424,-0.59531020620521,,,,-1.148704270900428,-1.0849937331677475,-0.5727067111715303,,,,,,,0.20980203386860347,0.2364721725938455,0.1607164275816452,0.2655056616960679,0.30970995961887243,0.19149240240524262,-0.48576058821715584,,,0.06663135445174267,0.06152500165101143,0.22751800718427556,,,
0.0,-0.0023999999999999577,0.0,1.7482924222883658,1.9134209663950101,1.850587760035389,0.020214881714152633,,,0.011669365700801118,,,,,,1894454.0,1310845.0,1303041.0,,,,,,,-2230773.0,-2787499.0,-809394.0,,,,,,,21.15271664968961,2.443459883898294,1.488459588296166,,,,,,,,,,5568335.0,5850707.0,7089461.0,7332854.0,7403626.0,8398435.0,5568335.0,5850707.0,7089461.0,0.1987081610568489,0.13749375776902745,0.13667511480400849,0.03564393863508041,,,-0.010936303405017677,-0.11797399826602252,-0.05014024377219928,0.0031025238384782814,0.0025360161387040767,0.0020690471862542096,1.5730074049347507,1.6896725180472514,1.6793280301733255,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,-0.0059915178412065255,-0.06888983267562687,-0.02739123792439608,,,,1.8252976449145328,1.7125023197764502,1.8305212751097217,,,,0.020214881714152633,,,0.8252976449145327,0.7125023197764502,0.8305212751097217,6.881816596678339,4.266045939454688,3.97617725319793,-1.1619147258260163,-2.108045573656687,-0.6060193040740851,-1.1775281954589554,-2.126490164741064,-0.6211577379376397,4.262847796342762,,,2.273971654019939,,,-74.41745833192468,-114.29071883530482,-40.031836155327994,,,,-0.026322623827234656,-0.8201282378923519,-0.36877350751050814,,,,-0.054929810911217694,-0.8627297659143529,-0.4071452855282374,,,,,,,0.4521441460322359,0.4160591851749784,0.4537075238636274,0.8252976449145327,0.7125023197764502,0.8305212751097217,-0.2803019353645813,-0.404580762904122,-0.08986130619276117,0.1090758868784481,0.07985099784127059,0.0672763234599615,,,
0.0,0.0,0.0,,,,,,,,,,,,,1518471.0,1499587.0,3973908.0,,,,,,,-234413.0,-299105.0,-10859249.0,,,,,,,-1.3837878358118239,-2.0970273483947683,1.1196511625010277,,,,,,,,,,,,,,,,,,,0.1871724342803893,0.18484472156875315,0.49029207846582157,,,,0.015240481132090037,0.014669558327523407,-1.0485518933848559,0.0036375133510052468,0.0009997923005761963,0.008940819981283587,,,,,,,1.0,1.0,1.0,0.011168862652496642,0.009855018694813866,-0.5630065144512542,,,,1.364550859498952,1.4885368340542224,1.8624152056337189,,,,,,,0.364550859498952,0.4885368340542223,0.8624152056337188,11.443144909078578,11.549232534676493,28.635825154567858,-0.134940344596637,-0.19404942827591865,-2.714401541253597,-0.1543743673734961,-0.1994582508383975,-2.732637242734356,,,,,,,-6.943510674347679,-35.87646406115152,-148.850952847503,,,,0.13581951844980905,-0.034564183338479194,-0.8213051233194125,,,,0.0975151978536304,0.09253547810163731,-2.4243278908318966,,,,,,,0.267158132627472,0.32819935850940896,0.4630628030876,0.364550859498952,0.4885368340542223,0.8624152056337188,-0.05785089200308534,-0.06296856829893505,-1.3613075682128322,0.11453458433485438,0.10649989492667344,0.2322319998793815,,,
0.0,0.0,0.0,,,,,,,,,,,,,1518471.0,1499587.0,3973908.0,,,,,,,-234413.0,-299105.0,-10859249.0,,,,,,,-1.3837878358118239,-2.0970273483947683,1.1196511625010277,,,,,,,,,,,,,,,,,,,0.1871724342803893,0.18484472156875315,0.49029207846582157,,,,0.015240481132090037,0.014669558327523407,-1.0485518933848559,0.0036375133510052468,0.0009997923005761963,0.008940819981283587,,,,,,,1.0,1.0,1.0,0.011168862652496642,0.009855018694813866,-0.5630065144512542,,,,1.364550859498952,1.4885368340542224,1.8624152056337189,,,,,,,0.364550859498952,0.4885368340542223,0.8624152056337188,11.443144909078578,11.549232534676493,28.635825154567858,-0.134940344596637,-0.19404942827591865,-2.714401541253597,-0.1543743673734961,-0.1994582508383975,-2.732637242734356,,,,,,,-6.943510674347679,-35.87646406115152,-148.850952847503,,,,0.13581951844980905,-0.034564183338479194,-0.8213051233194125,,,,0.0975151978536304,0.09253547810163731,-2.4243278908318966,,,,,,,0.267158132627472,0.32819935850940896,0.4630628030876,0.364550859498952,0.4885368340542223,0.8624152056337188,-0.05785089200308534,-0.06296856829893505,-1.3613075682128322,0.11453458433485438,0.10649989492667344,0.2322319998793815,,,
0.0,-0.010000000000000009,0.0,2.5982349203436477,2.7485831368689673,2.3870671174900675,,,,,,,,,,1078240.0,1200536.0,1522365.0,,,,,,,660481.0,-238204.0,-1006625.0,,,,,,,33.98106384047416,0.8418545316829118,-2.8958930304159898,,,,,,,,,,7943186.0,7801816.0,7617602.0,,,,7943186.0,7801816.0,7617602.0,0.1227714763547857,0.13669644711480655,0.17582969813860397,,,,0.00976528051694005,0.018374764828910047,0.0318772012057648,0.005479194069658557,0.005277201378742444,0.005063882370646299,2.0633130072712653,2.1464303700328546,1.861873454194258,1.0533660739472681,0.7325947214494263,0.6053604259527299,1.0,1.0,1.0,0.005993045834315761,0.011662527888864481,0.01840733282739815,,,,1.629435313346802,1.5755387686107476,1.7317664381184876,,,,,,,0.629435313346802,0.5755387686107477,0.7317664381184876,13.191093711769025,12.406589091209723,13.903892521828078,0.4060461978539593,-0.18053890231834435,-0.5515364188163885,0.39641434262948205,-0.1697055707661059,-0.5455370691523954,,,,2.273971654019939,,,42.1565927218345,16.66513218466395,91.9327009936766,,,,0.07875612108621458,0.12095430707617265,0.16278027936795708,,,,0.07229930256714646,0.12019881119766504,0.16032948734370536,,,,,,,0.38629045792187006,0.3652964814812121,0.4225549254283562,0.629435313346802,0.5755387686107477,0.7317664381184876,0.10926794743992863,-0.062125231581417,-0.19970976496653173,0.08289216661184035,0.09702698198641614,0.1148094036372582,,,
0.0,-0.00014999999999998348,0.0,1.7750600266951793,1.909488361371331,2.0183701126483826,0.22983190826410527,0.007006212571967447,0.020214881714152633,0.07816589437591999,0.0033568919084160705,0.011669365700801118,,,,1453149.0,1720009.0,6580882.0,,,,,,,-595518.0,-399020.0,-435796.0,,,,,,,-1.0086024379301457,-1.3869952008933153,0.4767037885395003,,,,,,,,,,5586666.0,5570960.0,5245156.0,5684761.0,5732572.0,5395640.0,5586666.0,5570960.0,5245156.0,0.15241994027387254,0.18041072804683017,0.6902648258295625,0.17073660443575187,0.02675005095003058,0.03564393863508041,0.07037133219129911,0.03251618487372074,-0.11667464785621894,0.0066798294634280156,0.006097584682168657,0.003805776203318756,1.488913426293378,1.598138269997378,1.601044162359675,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,0.02638079983625728,0.012866878801900766,-0.04853251764383025,,,,2.6675207964916234,2.527122962323798,2.404051005811592,,,,0.22983190826410527,0.007006212571967447,0.020214881714152633,1.6675207964916237,1.5271229623237979,1.404051005811592,6.816503346921161,7.770118629213687,27.081596036246616,-0.38147843063581227,-0.4558278474124263,-0.29931079147141676,-0.40020121818203086,-0.45956503715968927,-0.30434628671354386,-0.1737911434236616,-36.458233846039946,4.262847796342762,2.273971654019939,,,-7.860951984168316,-5.523558839878364,-10.505253709277152,,,,-1.1469553363075637,-0.016935376500936912,-0.4706638107171653,,,,-0.9438908191795886,-0.047474751585602167,-0.27937531777655333,,,,,,,0.6251200735472353,0.6042930973645789,0.584035447840922,1.6675207964916237,1.5271229623237979,1.404051005811592,-0.04256420511088538,-0.02953252192775811,-0.03961340893554058,0.08978465384799318,0.09195366842429126,0.40889387780259806,,,
0.0,-0.010000000000000009,1.0,1.4379033977477564,1.4270393747106929,1.7482924222883658,0.007006212571967447,0.020214881714152633,,0.0033568919084160705,0.011669365700801118,,,,,1720009.0,6580882.0,1894454.0,,,,,,,-790456.0,-2002867.0,-2230773.0,,,,,,,9.601479358781244,1.0713573190843149,21.15271664968961,,,,,,,,,,3343727.0,3542582.0,5568335.0,5480394.0,5528872.0,7332854.0,3343727.0,3542582.0,5568335.0,0.18041072804683017,0.6902648258295625,0.1987081610568489,0.02675005095003058,0.03564393863508041,,-0.010656258315312337,-0.23842104942370929,-0.010936303405017677,0.0006742291231528582,0.0034758252462724665,0.0031025238384782814,1.2937833070796845,1.2331038564650516,1.5730074049347507,1.1417578814803409,1.0533660739472681,0.7325947214494263,1.0,1.0,1.0,-0.004365477565828058,-0.11423485704798801,-0.0059915178412065255,,,,2.441029224093842,2.0871129494524854,1.8252976449145328,,,,0.007006212571967447,0.020214881714152633,,1.4410292240938423,1.0871129494524852,0.8252976449145327,7.770118629213687,27.081596036246616,6.881816596678339,-0.4558278474124263,-0.29931079147141676,-1.1619147258260163,-0.45956503715968927,-0.30434628671354386,-1.1775281954589554,-36.458233846039946,4.262847796342762,,2.273971654019939,,,-121.9707529558183,-59.44018951053172,-74.41745833192468,,,,-0.016935376500936912,-0.4706638107171653,-0.026322623827234656,,,,-0.047474751585602167,-0.27937531777655333,-0.054929810911217694,,,,,,,0.5903367357794663,0.5208692465530765,0.4521441460322359,1.4410292240938423,1.0871129494524852,0.8252976449145327,-0.07100192178312785,-0.2349655906982814,-0.2803019353645813,0.09195366842429126,0.40889387780259806,0.1090758868784481,,,
0.0,0.0,0.0,2.7485831368689673,2.3870671174900675,2.3750366094430504,,,,,,,,,,1200536.0,1522365.0,5793193.0,,,,,,,660481.0,-238204.0,-1006625.0,,,,,,,33.98106384047416,0.8418545316829118,-2.8958930304159898,,,,,,,,,,7801816.0,7617602.0,7328820.0,,,,7801816.0,7617602.0,7328820.0,0.13669644711480655,0.17582969813860397,0.6691163926899766,,,,0.018374764828910047,0.0318772012057648,-0.19554340582489796,0.005277201378742444,0.005063882370646299,0.0038333444021263633,2.1464303700328546,1.861873454194258,1.837229303539704,0.7325947214494263,0.6053604259527299,0.7583851806850737,1.0,1.0,1.0,0.011662527888864481,0.01840733282739815,-0.11221892464986293,,,,1.5755387686107476,1.7317664381184876,1.7425171951613139,,,,,,,0.5755387686107477,0.7317664381184876,0.7425171951613139,12.406589091209723,13.903892521828078,73.58023954377452,0.4060461978539593,-0.18053890231834435,-0.5515364188163885,0.39641434262948205,-0.1697055707661059,-0.5455370691523954,,,,2.273971654019939,,,42.1565927218345,16.66513218466395,91.9327009936766,,,,0.12095430707617265,0.16278027936795708,-0.2610898687476837,,,,0.12019881119766504,0.16032948734370536,-0.2475286081440753,,,,,,,0.3652964814812121,0.4225549254283562,0.4261175713061329,0.5755387686107477,0.7317664381184876,0.7425171951613139,0.10926794743992863,-0.062125231581417,-0.19970976496653173,0.09702698198641614,0.1148094036372582,0.45335739368172473,,,
0.0,0.0,0.0,2.381187259119235,2.4875330220858447,2.5534395379519386,,,,,,,,,,1351821.0,1562421.0,6554725.0,,,,,,,660481.0,-238204.0,-1006625.0,,,,,,,33.98106384047416,0.8418545316829118,-2.8958930304159898,,,,,,,,,,6450284.0,8477772.0,9995310.0,,,,6450284.0,8477772.0,9995310.0,0.15798290356566244,0.1866384037040488,0.7763460011943557,,,,-0.1063207652913325,-0.20830079047419714,-0.0870722278251319,0.0035525149428726195,0.0027720638652169653,0.0039659857354798255,1.8639224290866514,2.0321984637887036,2.184349865696534,0.5790761270473593,0.8742556870980149,1.0066554155232519,1.0,1.0,1.0,-0.06106671753073422,-0.104850367407859,-0.04827560110035438,,,,1.7410591168228815,1.98664816942343,1.8036487550745943,,,,,,,0.7410591168228814,0.8080370078018254,0.7129344122124442,13.512669805379794,14.847253238052701,66.2160319224164,0.4060461978539593,-0.18053890231834435,-0.5515364188163885,0.39641434262948205,-0.1697055707661059,-0.5455370691523954,,,,2.273971654019939,,,42.1565927218345,16.66513218466395,91.9327009936766,,,,-0.5038130048283019,-1.0179458673430528,-0.015054331036008376,,,,-0.5087182400628486,-0.9611948380110098,-0.12203502053861909,,,,,,,0.4256369641113511,0.40673382445787365,0.39527342017484945,0.7410591168228814,0.8080370078018254,0.7129344122124442,0.10926794743992863,-0.062125231581417,-0.19970976496653173,0.12004035381784199,0.10908336505928885,0.3955880933791225,,,
0.0,-0.01050000000000001,0.0,2.4875330220858447,2.5534395379519386,2.7533171938630168,,,,,,,,,,1562421.0,6554725.0,1666138.0,,,,,,,660481.0,-238204.0,-1006625.0,,,,,,,33.98106384047416,0.8418545316829118,-2.8958930304159898,,,,,,,,,,8477772.0,9995310.0,10795458.0,,,,8477772.0,9995310.0,10795458.0,0.1866384037040488,0.7763460011943557,0.20329148755070886,,,,-0.20830079047419714,-0.0870722278251319,0.0019664678172513425,0.0027720638652169653,0.0039659857354798255,0.0019580741764570375,2.0321984637887036,2.184349865696534,2.3640652950174124,0.8742556870980149,1.0066554155232519,1.1391124677245783,1.0,1.0,1.0,-0.104850367407859,-0.04827560110035438,0.0011629272190624503,,,,1.98664816942343,1.8036487550745943,1.690963789493813,,,,,,,0.8080370078018254,0.7129344122124442,0.6115486746467192,14.847253238052701,66.2160319224164,17.036175869120655,0.4060461978539593,-0.18053890231834435,-0.5515364188163885,0.39641434262948205,-0.1697055707661059,-0.5455370691523954,,,,2.273971654019939,,,42.1565927218345,16.66513218466395,91.9327009936766,,,,-1.0179458673430528,-0.015054331036008376,0.01901763239299506,,,,-0.9611948380110098,-0.12203502053861909,0.011949190283157817,,,,,,,0.40673382445787365,0.39527342017484945,0.3616568719249661,0.8080370078018254,0.7129344122124442,0.6115486746467192,0.10926794743992863,-0.062125231581417,-0.19970976496653173,0.10908336505928885,0.3955880933791225,0.09732267973852392,,,
