symbol,stock_change_before,buy,CurrentRatio_last,CurrentRatio_sec_last,CurrentRatio_third_last,DebtToEquity_last,DebtToEquity_sec_last,DebtToEquity_third_last,DebtToAssets_last,DebtToAssets_sec_last,DebtToAssets_third_last,Expenses_last,Expenses_sec_last,Expenses_third_last,Revenue_last,Revenue_sec_last,Revenue_third_last,EBIT_last,EBIT_sec_last,EBIT_third_last,EBITDA_last,EBITDA_sec_last,EBITDA_third_last,FreeCashFlow_last,FreeCashFlow_sec_last,FreeCashFlow_third_last,NetDebtToEBITDA_last,NetDebtToEBITDA_sec_last,NetDebtToEBITDA_third_last,InterestCoverageRatio_last,InterestCoverageRatio_sec_last,InterestCoverageRatio_third_last,IncomeQuality_last,IncomeQuality_sec_last,IncomeQuality_third_last,PayoutRatio_last,PayoutRatio_sec_last,PayoutRatio_third_last,SalesGeneralAndAdministrativeToRevenue_last,SalesGeneralAndAdministrativeToRevenue_sec_last,SalesGeneralAndAdministrativeToRevenue_third_last,ReturnOnTangibleAssets_last,ReturnOnTangibleAssets_sec_last,ReturnOnTangibleAssets_third_last,WorkingCapital_last,WorkingCapital_sec_last,WorkingCapital_third_last,TangibleAssetValue_last,TangibleAssetValue_sec_last,TangibleAssetValue_third_last,NetCurrentAssetValue_last,NetCurrentAssetValue_sec_last,NetCurrentAssetValue_third_last,RevenuePerShare_last,RevenuePerShare_sec_last,RevenuePerShare_third_last,InterestDebtPerShare_last,InterestDebtPerShare_sec_last,InterestDebtPerShare_third_last,ReturnOnEquity_last,ReturnOnEquity_sec_last,ReturnOnEquity_third_last,CapexPerShare_last,CapexPerShare_sec_last,CapexPerShare_third_last,QuickRatio_last,QuickRatio_sec_last,QuickRatio_third_last,CashRatio_last,CashRatio_sec_last,CashRatio_third_last,GrossProfitMargin_last,GrossProfitMargin_sec_last,GrossProfitMargin_third_last,ReturnOnAssets_last,ReturnOnAssets_sec_last,ReturnOnAssets_third_last,ReturnOnCapitalEmployed_last,ReturnOnCapitalEmployed_sec_last,ReturnOnCapitalEmployed_third_last,CompanyEquityMultiplier_last,CompanyEquityMultiplier_sec_last,CompanyEquityMultiplier_third_last,NetIncomePerEBT_last,NetIncomePerEBT_sec_last,NetIncomePerEBT_third_last,LongTermDebtToCapitalization_last,LongTermDebtToCapitalization_sec_last,LongTermDebtToCapitalization_third_last,TotalDebtToCapitalization_last,TotalDebtToCapitalization_sec_last,TotalDebtToCapitalization_third_last,FixedAssetTurnover_last,FixedAssetTurnover_sec_last,FixedAssetTurnover_third_last,OperatingCashFlowSalesRatio_last,OperatingCashFlowSalesRatio_sec_last,OperatingCashFlowSalesRatio_third_last,FreeCashFlowSalesRatio_last,FreeCashFlowSalesRatio_sec_last,FreeCashFlowSalesRatio_third_last,CashFlowCoverageRatio_last,CashFlowCoverageRatio_sec_last,CashFlowCoverageRatio_third_last,ShortTermCoverageRatio_last,ShortTermCoverageRatio_sec_last,ShortTermCoverageRatio_third_last,CapitalExpenditureCoverageRatio_last,CapitalExpenditureCoverageRatio_sec_last,CapitalExpenditureCoverageRatio_third_last,DividendPaidAndCapexCoverageRatio_last,DividendPaidAndCapexCoverageRatio_sec_last,DividendPaidAndCapexCoverageRatio_third_last,OperatingProfitMargin_last,OperatingProfitMargin_sec_last,OperatingProfitMargin_third_last,PretaxProfitMargin_last,PretaxProfitMargin_sec_last,PretaxProfitMargin_third_last,NetProfitMargin_last,NetProfitMargin_sec_last,NetProfitMargin_third_last,NIPerEBT_last,NIPerEBT_sec_last,NIPerEBT_third_last,EBTPerEBIT_last,EBTPerEBIT_sec_last,EBTPerEBIT_third_last,DebtRatio_last,DebtRatio_sec_last,DebtRatio_third_last,DebtEquityRatio_last,DebtEquityRatio_sec_last,DebtEquityRatio_third_last,CashFlowToDebtRatio_last,CashFlowToDebtRatio_sec_last,CashFlowToDebtRatio_third_last,AssetTurnover_last,AssetTurnover_sec_last,AssetTurnover_third_last,ReturnOnInvestedCapital_last,ReturnOnInvestedCapital_sec_last,ReturnOnInvestedCapital_third_last
0.0,2.515000000000015,0.0,9.294457242776652,10.981865697804125,8.61320754716981,0.01238914893743569,0.04931550084822661,,0.010444191515285223,0.040108238767019265,,,,,11492000.0,,,,,,,,,-152123000.0,-124696000.0,-98380000.0,,,,,,,1.0166081854628353,4.149785514234055,2.9458889448501635,,,,1.3277932474765053,,,,,,298841000.0,313201000.0,229995000.0,335124000.0,347808000.0,263064000.0,298841000.0,313201000.0,229995000.0,0.41016600658921054,,,0.10969489603800772,0.26553458870340857,,-0.41613682188293655,-0.08083485696927319,-0.12024133049711963,0.21854819989966892,0.17112610289911306,0.11701202295485495,8.95337089566738,10.562418331899162,8.25690168818272,2.5997668544783368,6.624374541861873,6.10377358490566,,,,-0.3508080083834317,-0.069094160297864,-0.09808813358363798,,,,1.1862238373649119,1.1699231399700813,1.2258499178658753,1.002737389734072,1.0007450507344071,1.0019238653925,0.01238914893743569,0.04931550084822661,,0.18622383736491188,0.16992313997008132,0.22584991786587535,0.8452486025301559,,,-1.8868778280542986,,,-2.054124608423251,,,-34.146663466154585,-11.724933333333333,,,,,-14.41578840697203,-15.31505953159754,-19.517205422314913,,,,-1.9924295161851724,,,-1.9662373825269752,,,-1.9699791159067177,,,1.002737389734072,1.0007450507344071,1.0019238653925,,,,0.15698878365030258,0.14524299431706839,0.18423945262325858,0.18622383736491188,0.16992313997008132,0.22584991786587535,-2.2717183008623443,-1.9741120518096267,-1.5683760683760684,0.0698801481274285,,,,,
0.0,0.01999999999999602,0.0,7.850163058890255,4.810543019216833,8.667369790014591,0.01238914893743569,0.04931550084822661,,0.010444191515285223,0.040108238767019265,,,,,11492000.0,,,,,,,,,-133746000.0,-59436000.0,-139305000.0,,,,,,,1.4668853431792708,1.0239229199130875,0.7379715709608279,,,,1.3277932474765053,,,,,,579743000.0,304973000.0,483443000.0,777683000.0,541934000.0,558387000.0,579743000.0,304973000.0,483443000.0,0.41016600658921054,,,0.10969489603800772,0.26553458870340857,,-0.07026956279007275,-0.07276365506293737,-0.2618672534223108,0.7954103686015147,0.2512131849759934,0.5452276082983799,7.323281973721524,4.307769198090812,8.163024170525915,4.816464221571037,2.394282429967264,7.388013068578316,,,,-0.05938318540067108,-0.05795587960318863,-0.21663388392202218,,,,1.183324240960618,1.2555008320317864,1.2088009903223196,0.9439571839486962,1.0016112842728089,1.0014001339258538,0.01238914893743569,0.04931550084822661,,0.18332424096061786,0.2555008320317865,0.2088009903223196,0.8452486025301559,,,-1.8868778280542986,,,-2.054124608423251,,,-34.146663466154585,-11.724933333333333,,,,,-1.9885370813129846,-3.6496127669561136,-4.147814197553675,,,,-1.9924295161851724,,,-1.9662373825269752,,,-1.9699791159067177,,,0.9439571839486962,1.0016112842728089,1.0014001339258538,,,,0.15492308415130243,0.20350510769340358,0.17273396695898144,0.18332424096061786,0.2555008320317865,0.2088009903223196,-0.5622682040751856,-0.2916012975892093,-0.9255252481942017,0.0698801481274285,,,,,
0.0,0.0,0.0,0.6636937966535168,1.0529602590207034,1.2881510390638138,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9658778149071471,5.71953374104856,0.3753933205778072,,,,,,,,,,-247480.0,33761.0,245052.0,,,,-247480.0,33761.0,245052.0,,,,,,,-0.08736263587741777,0.012775090823276509,0.06156574818721896,,,,,,,0.9387332746178694,1.7270856114823863,0.0,,,,0.0030728863943158854,-0.0004346122121592579,-0.0020014213795946445,,,,-28.43015480136787,-29.394228845542067,-30.761012555830753,,,,,,,-1.062866117147962,-1.0896466673379972,-1.1684379726999097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037385168127780435,0.03707008858996664,0.03798437943416893,-1.062866117147962,-1.0896466673379972,-1.1684379726999097,-0.07939064994585975,-0.06705619830618452,-0.019779715471291807,,,,,,
0.0,0.0,0.0,1.0529602590207034,1.2881510390638138,2.071237899702503,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.71953374104856,0.3753933205778072,0.2298934735826986,,,,,,,,,,33761.0,245052.0,624025.0,,,,33761.0,245052.0,624025.0,,,,,,,0.012775090823276509,0.06156574818721896,0.01665580482111269,,,,,,,0.9387332746178694,1.7270856114823863,0.0,,,,-0.0004346122121592579,-0.0020014213795946445,-0.0005077239703830419,,,,-29.394228845542067,-30.761012555830753,-32.804842380293884,,,,,,,-1.0896466673379972,-1.1684379726999097,-1.2052494689791937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03707008858996664,0.03798437943416893,0.03673998658512671,-1.0896466673379972,-1.1684379726999097,-1.2052494689791937,-0.06705619830618452,-0.019779715471291807,-0.0031769861129946333,,,,,,
0.0,0.0,0.0,0.6636937966535168,1.0529602590207034,1.2881510390638138,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9658778149071471,5.71953374104856,0.3753933205778072,,,,,,,,,,-247480.0,33761.0,245052.0,,,,-247480.0,33761.0,245052.0,,,,,,,-0.08736263587741777,0.012775090823276509,0.06156574818721896,,,,,,,0.9387332746178694,1.7270856114823863,0.0,,,,0.0030728863943158854,-0.0004346122121592579,-0.0020014213795946445,,,,-28.43015480136787,-29.394228845542067,-30.761012555830753,,,,,,,-1.062866117147962,-1.0896466673379972,-1.1684379726999097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037385168127780435,0.03707008858996664,0.03798437943416893,-1.062866117147962,-1.0896466673379972,-1.1684379726999097,-0.07939064994585975,-0.06705619830618452,-0.019779715471291807,,,,,,
0.0,0.0,0.0,0.6636937966535168,1.0529602590207034,1.2881510390638138,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9658778149071471,5.71953374104856,0.3753933205778072,,,,,,,,,,-247480.0,33761.0,245052.0,,,,-247480.0,33761.0,245052.0,,,,,,,-0.08736263587741777,0.012775090823276509,0.06156574818721896,,,,,,,0.9387332746178694,1.7270856114823863,0.0,,,,0.0030728863943158854,-0.0004346122121592579,-0.0020014213795946445,,,,-28.43015480136787,-29.394228845542067,-30.761012555830753,,,,,,,-1.062866117147962,-1.0896466673379972,-1.1684379726999097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037385168127780435,0.03707008858996664,0.03798437943416893,-1.062866117147962,-1.0896466673379972,-1.1684379726999097,-0.07939064994585975,-0.06705619830618452,-0.019779715471291807,,,,,,
0.0,-0.17999999999999972,0.0,6.431100886871799,7.265149969394002,6.773770560590802,,,,,,,,,,4000.0,61000.0,39000.0,-181282000.0,-18989000.0,-46235000.0,-179046000.0,-17288000.0,-45150000.0,-126782000.0,-103661000.0,-86597000.0,-0.06586575516906269,-3.2437528921795464,2.3779623477297895,,,,2.9159511764978885,7.092757833575431,1.9483485673907592,,,,,,,,,,521755000.0,552699000.0,550402000.0,,,,521755000.0,552699000.0,550402000.0,3.5347239349677955e-05,0.0005415653299535158,0.00038647678104480036,,,,-0.07967180260827444,-0.025499378257533668,-0.07767005760943846,0.00696013593927109,0.0069733024100237,0.006978193996581892,6.2843506682766375,7.102643451449818,6.660624370594159,1.5346941749594039,1.0727969348659003,2.800394427660289,,,,-0.061552129486003866,-0.02014427183410829,-0.0605594199017433,-0.3001089306585173,-0.03016736700796721,-0.07349376332258255,1.294379305372217,1.2658376767115556,1.2825429592201658,1.0021745861702014,0.22627920966964327,0.26848025711662077,,,,0.2943793053722171,0.2658376767115556,0.28254295922016576,0.0015249714067861228,0.027689514298683614,0.018858800773694392,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,-111.99643493761141,-91.47190008920606,-76.24977698483497,,,,-12565.5,-2698.55737704918,-999.9487179487179,-2690.377049180328,,,-12440.5,-750.5573770491803,-997.5897435897435,1.0021745861702014,0.22627920966964327,0.26848025711662077,0.9466840972112252,0.9088522581420688,,0.22742893381439236,0.2100092939263425,0.2202990217122727,0.2943793053722171,0.2658376767115556,0.28254295922016576,-0.7891828070439872,-0.6803434228161201,-0.5355941124499501,8.572836966072998e-06,0.0002749035584237661,0.00015897603130604924,-0.3001089306585173,-0.03016736700796721,-0.07349376332258255
0.0,0.21999999999999886,0.0,2.241853580679533,4.0431186818435085,4.47415286952046,,,,,,,,,,4000.0,61000.0,39000.0,-55251000.0,-233762000.0,-33002000.0,-54825000.0,-231736000.0,-31465000.0,-114035000.0,-90181000.0,-89454000.0,0.17962608299133606,-0.31308471709186314,-0.6980136659780709,,,,0.4168429371702192,2.7330137807070103,3.3175514108082256,,,,,,,,,,278549000.0,382307000.0,404982000.0,,,,278549000.0,382307000.0,404982000.0,3.5347239349677955e-05,0.0005415653299535158,0.00038647678104480036,,,,-0.11495011462680825,-0.10420490843204391,-0.06385692740658608,0.0,0.0,0.0,2.192727629390863,3.9511024436838333,4.37261731148666,1.29689568927468,0.9141606304226697,1.328317748992022,,,,-0.06565034602208132,-0.07098357978401258,-0.0451176864052741,-0.12819138569479632,-0.5057791086628212,-0.06791638970120657,1.7509445355877495,1.4680142752607932,1.4153413548953924,1.0021745861702014,0.22627920966964327,0.26848025711662077,,,,0.7509445355877497,0.46801427526079326,0.41534135489539237,0.0015249714067861228,0.027689514298683614,0.018858800773694392,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-12565.5,-2698.55737704918,-999.9487179487179,-2690.377049180328,,,-12440.5,-750.5573770491803,-997.5897435897435,1.0021745861702014,0.22627920966964327,0.26848025711662077,0.9466840972112252,0.9088522581420688,,0.42887968198014664,0.3188077140310167,0.2934566657427248,0.7509445355877497,0.46801427526079326,0.41534135489539237,-0.06380783285357965,-0.6085144531187466,-0.5100591046633297,8.572836966072998e-06,0.0002749035584237661,0.00015897603130604924,-0.12819138569479632,-0.5057791086628212,-0.06791638970120657
0.0,0.22499999999999964,0.0,6.162252109752864,6.772070550265648,7.949540585263891,,,,,,,,,,4000.0,61000.0,39000.0,-68957000.0,-296797000.0,-87904000.0,-68432000.0,-295342000.0,-86918000.0,-61225000.0,-143753000.0,-114266000.0,1.9131400514379238,0.5770293422540648,3.5844704203962356,,,,0.9052040693474597,0.48357150974487184,1.2836995038979446,,,,,,,,,,564611000.0,611649000.0,638357000.0,,,,564611000.0,611649000.0,638357000.0,3.5347239349677955e-05,0.0005415653299535158,0.00038647678104480036,,,,-0.11424916524244935,-0.4490908423962017,-0.12927815877117033,0.0067174833041197726,0.04740468562233442,0.03514949830790202,6.067978385890485,6.680702482848434,7.8626763630029615,2.7839320490431825,3.076693687657478,4.924577599721303,,,,-0.08799043398002841,-0.3597984196591943,-0.10640169719881759,-0.1067776401362651,-0.4386277080140516,-0.12489769937255615,1.298427113888096,1.2481734711941934,1.215000908581437,1.0021745861702014,0.22627920966964327,0.26848025711662077,,,,0.29842711388809606,0.2481734711941934,0.21500090858143714,0.0015249714067861228,0.027689514298683614,0.018858800773694392,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,-55.90055762081784,-17.947278239093187,-19.448460987831066,,,,-12565.5,-2698.55737704918,-999.9487179487179,-2690.377049180328,,,-12440.5,-750.5573770491803,-997.5897435897435,1.0021745861702014,0.22627920966964327,0.26848025711662077,0.9466840972112252,0.9088522581420688,,0.22983740149608103,0.19882931092643136,0.1769553479860846,0.29842711388809606,0.2481734711941934,0.21500090858143714,-0.34654629048148555,-0.8750634611553465,-0.7718772417025931,8.572836966072998e-06,0.0002749035584237661,0.00015897603130604924,-0.1067776401362651,-0.4386277080140516,-0.12489769937255615
0.0,-0.03999999999999915,1.0,25.244599745870392,26.589634773662553,18.08340649692713,,,,,,,,,,240000.0,451000.0,417000.0,,,,,,,,,,,,,,,,1.075453209211171,3.176651982378855,6.384679433805163,,,,,,,,,,190805000.0,198985000.0,97290000.0,,,,190805000.0,198985000.0,97290000.0,0.0026412382917483206,0.005079757486295411,0.00526748696723301,,,,-0.05916881507463182,-0.050039950406392066,-0.07686224297657604,0.005392528178986154,,,,,,1.4997458703939008,3.118184156378601,3.237225636523266,,,,-0.053666859021000074,-0.04388885935362889,-0.059437945930204336,,,,1.1025205527955122,1.1401515360242458,1.2931510632421983,,,,,,,0.04355090343782157,0.06998964510966771,0.3445425724637681,0.4897959183673469,4.9021739130434785,13.9,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-45.045833333333334,-20.303769401330378,-14.781774580335732,,,,-44.5625,-20.135254988913527,-14.683453237410072,,,,,,,0.03950121685023961,0.054774841145593514,0.25625263157894734,0.04355090343782157,0.06998964510966771,0.3445425724637681,-3.6370208473436447,-2.519881695695038,-1.0942614008291511,0.0012043053917755978,0.00217970218791836,0.004047954181429889,,,
0.0,0.375,0.0,18.010870218004925,20.50132625994695,30.308806540478095,,,,,,,,,,4000.0,120000.0,15000.0,,,,,,,,,,,,,,,,1.075453209211171,3.176651982378855,6.384679433805163,,,,,,,,,,283248000.0,308784000.0,329812000.0,,,,283248000.0,308784000.0,329812000.0,3.988138239958421e-05,0.0011979429044239522,0.0001503453432534532,,,,-0.1416199569264874,-0.09165430758443757,-0.07499795757196155,0.0098507014526973,0.0017969143566359284,0.0008619799679864649,,,,4.58975436910696,3.9064039408866993,3.231938149826713,,,,-0.1337084344770717,-0.08715717542662955,-0.07252394203000324,,,,1.059169957978772,1.0515979566317382,1.0341130869711246,,,,,,,0.05916995797877191,0.05159795663173812,0.034113086971124605,0.0022396416573348264,0.21699819168173598,0.028846153846153848,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-10138.0,-776.9166666666666,-1666.2666666666667,,,,-10093.75,-236.38333333333333,-1652.4,,,,,,,0.055864460215324395,0.04906623896170934,0.032987772228123,0.05916995797877191,0.05159795663173812,0.034113086971124605,-3.6370208473436447,-2.519881695695038,-1.0942614008291511,1.3246656047264069e-05,0.00036871117010489835,4.389006416727381e-05,,,
0.0,-0.029999999999997584,0.0,6.1180964766123465,7.377335155894031,7.617315929023047,,,,,,,,,,4000.0,61000.0,39000.0,-67641000.0,,,-66907000.0,,,-86674000.0,,,0.3578399868474151,,,,,,1.3610944267062877,1.075453209211171,3.176651982378855,,,,,,,,,,251882000.0,293925000.0,324447000.0,,,,251882000.0,293925000.0,324447000.0,3.5347239349677955e-05,0.0005415653299535158,0.00038647678104480036,,,,-0.23899214264128135,-0.17850602789896405,-0.20541032256140299,0.004503757769892104,0.003588996773580023,0.006511526396092109,6.0218433779005975,7.2561999609451275,7.5102794207627985,1.5073353110903402,2.52398620061186,1.4158270446665306,,,,-0.2008699517399035,-0.1546718322698268,-0.17911554045970673,-0.25453252353751327,,,1.18978543366576,1.1540952562555684,1.146803465708278,0.2388998348850439,0.2914105431546517,0.2789785087104617,,,,0.18978543366576006,0.15409525625556844,0.14680346570827804,0.0015249714067861228,0.027689514298683614,0.018858800773694392,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,-152.95026642984016,,,,,,-12565.5,-2698.55737704918,-999.9487179487179,-2690.377049180328,,,-12440.5,-750.5573770491803,-997.5897435897435,0.2388998348850439,0.2914105431546517,0.2789785087104617,,,,0.15951231902463806,0.13352039653600728,0.12801100633020032,0.18978543366576006,0.15409525625556844,0.14680346570827804,-1.7139928343949045,-3.6370208473436447,-2.519881695695038,8.572836966072998e-06,0.0002749035584237661,0.00015897603130604924,-0.25453252353751327,,
0.0,-0.35999999999999943,1.0,13.693092754440372,14.108421921766952,18.010870218004925,,,,,,,,,,39000.0,1000.0,4000.0,,,,,,,,,,,,,,,,1.075453209211171,3.176651982378855,6.384679433805163,,,,,,,,,,225112000.0,254015000.0,283248000.0,,,,225112000.0,254015000.0,283248000.0,0.00038647678104480036,9.929022284906126e-06,3.988138239958421e-05,,,,-0.17113122729232094,-0.1539279418030576,-0.1416199569264874,0.01831305362489208,0.01650203503751398,0.0098507014526973,,,,3.9920496193966732,4.810197130766849,4.58975436910696,,,,-0.1585928583075167,-0.14291261854038811,-0.1337084344770717,,,,1.0790601110202072,1.0770773314153255,1.059169957978772,,,,,,,0.07906011102020709,0.07707733141532556,0.05916995797877191,0.018858800773694392,0.0005515719801434088,0.0022396416573348264,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-999.9487179487179,-39497.0,-10138.0,,,,-997.5897435897435,-39378.0,-10093.75,,,,,,,0.07326756888961357,0.07156155752906122,0.055864460215324395,0.07906011102020709,0.07707733141532556,0.05916995797877191,-3.6370208473436447,-2.519881695695038,-1.0942614008291511,0.00015897603130604924,3.629250305764338e-06,1.3246656047264069e-05,,,
0.0,-0.0649999999999995,1.0,10.819684082624544,12.865962193260538,15.415208562159952,,,,,,,,,,4000.0,61000.0,39000.0,,,,,,,,,,,,,,,,1.075453209211171,3.176651982378855,6.384679433805163,,,,,,,,,,444488000.0,505312000.0,564341000.0,,,,444488000.0,505312000.0,564341000.0,3.5347239349677955e-05,0.0005415653299535158,0.00038647678104480036,,,,-0.1919964854302725,-0.15180233444120592,-0.12388549245923419,0.003973897084193573,0.01240449261399774,0.01037866471518046,10.733944548768363,12.767922977574264,15.305346241283303,3.476924776317243,3.842197957027122,3.925489795397073,,,,-0.17463365757942637,-0.14023982764059,-0.11599425965039586,,,,1.0994242924961313,1.0824480962016625,1.068031235619955,0.2914105431546517,0.2789785087104617,,,,,0.09942429249613136,0.0824480962016624,0.0680312356199551,0.0015249714067861228,0.027689514298683614,0.018858800773694392,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-12565.5,-2698.55737704918,-999.9487179487179,-2690.377049180328,,,-12440.5,-750.5573770491803,-997.5897435897435,0.2914105431546517,0.2789785087104617,,,,,0.09043305043806026,0.0761681751679132,0.06369779586124681,0.09942429249613136,0.0824480962016624,0.0680312356199551,-3.6370208473436447,-2.519881695695038,-1.0942614008291511,8.572836966072998e-06,0.0002749035584237661,0.00015897603130604924,,,
0.0,0.014999999999998792,0.0,4.47415286952046,4.525106006917005,4.533523406603513,,,,,,,,,,4000.0,61000.0,39000.0,-33002000.0,-36318000.0,-115966000.0,-31465000.0,-35287000.0,-115450000.0,-90181000.0,-89454000.0,-76329000.0,-0.6980136659780709,-1.079292657352566,0.22058033780857514,,,,3.3175514108082256,2.6301490694187173,0.675143291819983,,,,,,,,,,404982000.0,414838000.0,422620000.0,,,,404982000.0,414838000.0,422620000.0,3.5347239349677955e-05,0.0005415653299535158,0.00038647678104480036,,,,-0.06385692740658608,-0.07821353668408271,-0.2541743761760983,0.0,0.0,0.0,4.37261731148666,4.418614729650495,4.423041228062841,1.328317748992022,1.1882376934254468,1.7133349497922292,,,,-0.0451176864052741,-0.05550405864555148,-0.18110663819521314,-0.06791638970120657,-0.07335710029590878,-0.22979581807517319,1.4153413548953924,1.4091498638604754,1.4034514621276672,1.0021745861702014,0.22627920966964327,0.26848025711662077,,,,0.41534135489539237,0.40914986386047536,0.40345146212766725,0.0015249714067861228,0.027689514298683614,0.018858800773694392,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-12565.5,-2698.55737704918,-999.9487179487179,-2690.377049180328,,,-12440.5,-750.5573770491803,-997.5897435897435,1.0021745861702014,0.22627920966964327,0.26848025711662077,0.9466840972112252,0.9088522581420688,,0.2934566657427248,0.2903522715033145,0.28747090513271106,0.41534135489539237,0.40914986386047536,0.40345146212766725,-0.5100591046633297,-0.5027821805550872,-0.4253401986024274,8.572836966072998e-06,0.0002749035584237661,0.00015897603130604924,-0.06791638970120657,-0.07335710029590878,-0.22979581807517319
0.0,-0.10499999999999865,1.0,7.377335155894031,7.617315929023047,11.12171098137952,,,,,,,,,,4000.0,61000.0,39000.0,,,,,,,,,,,,,,,,1.075453209211171,3.176651982378855,6.384679433805163,,,,,,,,,,293925000.0,324447000.0,365829000.0,,,,293925000.0,324447000.0,365829000.0,3.5347239349677955e-05,0.0005415653299535158,0.00038647678104480036,,,,-0.17850602789896405,-0.20541032256140299,-0.17292208859182776,0.003588996773580023,0.006511526396092109,0.006481187323245241,7.2561999609451275,7.5102794207627985,10.968541626317682,2.52398620061186,1.4158270446665306,3.115845391915447,,,,-0.1546718322698268,-0.17911554045970673,-0.15771281610001112,,,,1.1540952562555684,1.146803465708278,1.096436503182924,0.2388998348850439,0.2914105431546517,0.2789785087104617,,,,0.15409525625556844,0.14680346570827804,0.09643650318292404,0.0015249714067861228,0.027689514298683614,0.018858800773694392,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-12565.5,-2698.55737704918,-999.9487179487179,-2690.377049180328,,,-12440.5,-750.5573770491803,-997.5897435897435,0.2388998348850439,0.2914105431546517,0.2789785087104617,,,,0.13352039653600728,0.12801100633020032,0.0879544806315474,0.15409525625556844,0.14680346570827804,0.09643650318292404,-3.6370208473436447,-2.519881695695038,-1.0942614008291511,8.572836966072998e-06,0.0002749035584237661,0.00015897603130604924,,,
0.0,0.26000000000000156,0.0,10.819684082624544,12.865962193260538,15.415208562159952,,,,,,,,,,4000.0,61000.0,39000.0,,,,,,,,,,,,,,,,1.075453209211171,3.176651982378855,6.384679433805163,,,,,,,,,,444488000.0,505312000.0,564341000.0,,,,444488000.0,505312000.0,564341000.0,3.5347239349677955e-05,0.0005415653299535158,0.00038647678104480036,,,,-0.1919964854302725,-0.15180233444120592,-0.12388549245923419,0.003973897084193573,0.01240449261399774,0.01037866471518046,10.733944548768363,12.767922977574264,15.305346241283303,3.476924776317243,3.842197957027122,3.925489795397073,,,,-0.17463365757942637,-0.14023982764059,-0.11599425965039586,,,,1.0994242924961313,1.0824480962016625,1.068031235619955,0.2914105431546517,0.2789785087104617,,,,,0.09942429249613136,0.0824480962016624,0.0680312356199551,0.0015249714067861228,0.027689514298683614,0.018858800773694392,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-12565.5,-2698.55737704918,-999.9487179487179,-2690.377049180328,,,-12440.5,-750.5573770491803,-997.5897435897435,0.2914105431546517,0.2789785087104617,,,,,0.09043305043806026,0.0761681751679132,0.06369779586124681,0.09942429249613136,0.0824480962016624,0.0680312356199551,-3.6370208473436447,-2.519881695695038,-1.0942614008291511,8.572836966072998e-06,0.0002749035584237661,0.00015897603130604924,,,
0.0,0.12000000000000455,1.0,18.010870218004925,20.50132625994695,30.308806540478095,,,,,,,,,,4000.0,120000.0,15000.0,,,,,,,,,,,,,,,,1.075453209211171,3.176651982378855,6.384679433805163,,,,,,,,,,283248000.0,308784000.0,329812000.0,,,,283248000.0,308784000.0,329812000.0,3.988138239958421e-05,0.0011979429044239522,0.0001503453432534532,,,,-0.1416199569264874,-0.09165430758443757,-0.07499795757196155,0.0098507014526973,0.0017969143566359284,0.0008619799679864649,,,,4.58975436910696,3.9064039408866993,3.231938149826713,,,,-0.1337084344770717,-0.08715717542662955,-0.07252394203000324,,,,1.059169957978772,1.0515979566317382,1.0341130869711246,,,,,,,0.05916995797877191,0.05159795663173812,0.034113086971124605,0.0022396416573348264,0.21699819168173598,0.028846153846153848,-15.79136690647482,-4.408599959241899,-4.409430707303048,,,,,,,,,,,,,,,,-10138.0,-776.9166666666666,-1666.2666666666667,,,,-10093.75,-236.38333333333333,-1652.4,,,,,,,0.055864460215324395,0.04906623896170934,0.032987772228123,0.05916995797877191,0.05159795663173812,0.034113086971124605,-3.6370208473436447,-2.519881695695038,-1.0942614008291511,1.3246656047264069e-05,0.00036871117010489835,4.389006416727381e-05,,,
